id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
683,Omar,Alderete,Alderete,a,,,4.1,647,157.0,6.6,56,18.0,2.4,165.0,62.0,1,0,0.0,1,-1.0,41739,45525,0.6,19.3,2.4,2.4,4.2,53.0,23.0,100.0,100.0,43.0,19.0,248.0,72.0,103.0,15.0,98.0,28.0,,,,,,,,0.07,0.04,0.11,1.46,0.0,0.33,1.15,0.98,9.77,23,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,49614.0,49965.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.5199999999999996,22.80000000000001,20.89999999999999,2.0,4.599999999999994,0.0,9.0,5.0,9.0
694,Nordi,Mukiele,Mukiele,a,,,4.5,413,77.0,13.2,29,10.0,5.6,22.0,8.0,4,0,0.0,5,-5.0,146878,45599,1.2,22.7,5.6,5.6,4.9,17.0,8.0,,,28.0,11.0,106.0,26.0,196.0,48.0,74.0,16.0,,,,,,,,0.03,0.08,0.11,1.51,0.0,0.29,1.15,1.0,9.9,23,4.0,82.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,186435.0,49517.0,0.0,0.0,0.1499999999999999,0.1499999999999999,1.3900000000000006,30.0,15.400000000000006,2.0,4.700000000000003,0.0,4.0,3.0,4.0
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,422,83.0,0.0,588,212.0,1.8,218.0,86.0,0,0,0.0,0,0.0,131,377,0.4,7.1,1.8,1.8,1.9,334.0,129.0,,,263.0,105.0,283.0,90.0,324.0,104.0,315.0,108.0,,,,,,,,0.03,0.04,0.07,1.91,0.0,0.19,1.3,0.93,5.94,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,Brian,Brobbey,Brobbey,a,,,5.6,130,35.0,1.5,152,25.0,5.6,23.0,6.0,7,1,-1.0,1,-1.0,81489,13997,1.0,10.0,5.6,5.6,3.1,175.0,15.0,100.0,100.0,207.0,16.0,298.0,30.0,88.0,26.0,204.0,22.0,,,,,,,,0.23,0.02,0.25,1.68,0.0,0.31,1.24,0.93,3.82,23,7.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,97195.0,15000.0,0.0,0.3500000000000003,0.010000000000000009,0.3599999999999999,1.5199999999999978,31.400000000000006,1.8000000000000043,19.0,5.199999999999996,0.0,0.0,1.0,1.0
735,Bertrand,Traoré,Traoré,i,Knee injury - Expected back 22 Feb,,5.5,137,84.0,0.0,632,252.0,0.0,781.0,347.0,0,0,0.0,0,0.0,12,136,0.0,5.1,0.0,0.0,2.8,218.0,95.0,0.0,0.0,303.0,135.0,209.0,134.0,164.0,95.0,265.0,130.0,,,,,,,,0.07,0.04,0.11,1.33,0.0,0.44,1.33,1.33,5.93,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Tymur,Tutierov,Tutierov,u,has joined Exeter City on loan for the rest of the season.,,4.5,488,299.0,0.0,802,358.0,0.0,671.0,268.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,725.0,302.0,0.0,0.0,724.0,301.0,719.0,301.0,701.0,295.0,723.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,i,Hamstring injury - Expected back 22 Feb,,5.2,215,29.0,11.8,35,12.0,3.8,83.0,30.0,1,0,0.0,-3,3.0,4955,120306,0.7,15.2,0.0,3.8,3.4,134.0,54.0,0.0,,68.0,30.0,15.0,1.0,230.0,61.0,44.0,3.0,3.0,2.0,,,,,,0.02,0.14,0.16,1.26,0.0,0.35,1.19,1.04,6.73,23,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14279.0,124517.0,0.0,0.12,0.010000000000000231,0.1299999999999999,0.6400000000000006,3.6000000000000227,3.800000000000068,11.0,1.7999999999999972,1.0,3.0,5.0,4.0
569,Cristian,Romero,Romero,a,,,5.0,251,38.0,4.3,81,27.0,6.6,5.0,3.0,11,0,0.0,0,0.0,44989,16818,1.3,18.4,6.1,6.6,4.8,22.0,10.0,100.0,100.0,20.0,8.0,206.0,52.0,98.0,12.0,73.0,15.0,,,,,,,,0.07,0.06,0.13,1.35,0.0,0.27,1.37,0.99,9.73,23,11.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,55009.0,17838.0,0.0,0.09000000000000008,0.010000000000000009,0.09999999999999964,1.4100000000000001,55.200000000000045,1.3999999999999915,19.0,7.599999999999994,6.0,4.0,7.0,10.0
570,Kevin,Danso,Danso,a,,,4.2,622,143.0,0.1,424,157.0,0.2,359.0,132.0,1,0,0.0,-3,3.0,238,323,0.0,6.4,-0.3,0.2,2.1,303.0,115.0,,,232.0,95.0,411.0,149.0,388.0,144.0,336.0,114.0,,,,,,,,0.0,0.02,0.02,1.46,0.0,0.27,1.64,1.09,12.72,23,1.0,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,279.0,373.0,0.0,0.0,0.01999999999999999,0.01999999999999999,1.4100000000000001,19.0,2.0,0.0,2.099999999999998,2.0,5.0,3.0,7.0
571,Ben,Davies,Davies,i,Ankle injury - Unknown return date,,4.3,569,124.0,0.1,527,191.0,1.8,214.0,82.0,0,0,0.0,-2,2.0,28,265,0.4,2.3,0.0,0.0,3.3,139.0,56.0,0.0,0.0,365.0,140.0,371.0,134.0,293.0,92.0,370.0,133.0,,,,,,,,0.32,0.05,0.37,0.73,0.0,0.0,1.99,1.32,9.26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,a,,,4.5,445,89.0,0.0,717,246.0,0.2,372.0,140.0,1,0,0.0,0,0.0,71,57,0.0,0.4,-0.3,0.2,1.0,455.0,166.0,100.0,100.0,483.0,173.0,463.0,169.0,413.0,154.0,475.0,169.0,,,,,,,,0.9,0.0,0.9,1.35,0.0,0.0,0.0,0.0,15.0,23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,62.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,,4.3,578,130.0,1.1,178,68.0,2.0,200.0,78.0,1,0,0.0,-2,2.0,1653,5752,0.5,12.8,1.5,2.0,2.8,210.0,80.0,,,206.0,84.0,147.0,37.0,142.0,26.0,182.0,60.0,,,,,,,,0.05,0.08,0.13,1.41,0.0,0.42,1.25,1.02,4.66,23,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,2284.0,6571.0,0.0,0.06999999999999995,0.5700000000000001,0.6399999999999999,1.4400000000000013,36.19999999999999,37.30000000000001,30.0,10.399999999999999,1.0,3.0,10.0,4.0
574,Destiny,Udogie,Udogie,a,,,4.3,586,136.0,0.3,310,114.0,0.2,361.0,134.0,1,0,0.0,-2,2.0,558,305,0.0,3.3,-0.3,0.2,1.3,412.0,152.0,100.0,100.0,297.0,114.0,221.0,62.0,275.0,81.0,300.0,102.0,,,,,,,,0.01,0.05,0.06,1.55,0.0,0.0,1.94,0.83,4.29,23,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,676.0,357.0,0.0,0.0,0.04999999999999999,0.04999999999999999,0.8000000000000007,2.799999999999997,2.700000000000003,4.0,1.0,1.0,0.0,2.0,1.0
575,Micky,van de Ven,Van de Ven,d,Knock - 75% chance of playing,,4.6,397,70.0,26.7,12,4.0,4.0,62.0,25.0,7,0,0.0,1,-1.0,35284,183818,0.9,20.9,2.6,4.0,4.4,37.0,17.0,75.0,,35.0,15.0,262.0,79.0,108.0,17.0,93.0,24.0,,,,,,,,0.11,0.02,0.13,1.31,0.0,0.32,1.33,1.01,6.49,23,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,48619.0,201228.0,0.0,0.06999999999999984,0.010000000000000009,0.08000000000000007,1.4400000000000013,49.39999999999998,2.8000000000000114,19.0,7.099999999999994,3.0,3.0,2.0,6.0
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,,4.0,698,184.0,0.0,714,245.0,0.0,508.0,204.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,593.0,222.0,0.0,0.0,584.0,222.0,577.0,222.0,543.0,217.0,584.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,4.0,700,185.0,0.0,589,213.0,0.0,510.0,205.0,0,0,0.0,0,0.0,0,43,0.0,0.0,0.0,0.0,0.0,595.0,223.0,0.0,0.0,586.0,223.0,579.0,223.0,545.0,218.0,586.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Luka,Vušković,Vuskovic,u,has joined Hamburger SV on loan for the rest of the season.,,3.9,772,229.0,0.3,303,113.0,0.0,466.0,184.0,0,0,0.0,-1,1.0,0,226,0.0,0.0,0.0,0.0,0.0,553.0,204.0,0.0,0.0,544.0,204.0,535.0,204.0,499.0,197.0,544.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Son,Heung-min,Son,u,Has joined Los Angeles FC permanently.,,8.5,10,5.0,0.1,442,151.0,0.0,806.0,362.0,0,0,0.0,0,0.0,0,37,0.0,0.0,0.0,0.0,0.0,808.0,362.0,0.0,0.0,808.0,362.0,808.0,362.0,808.0,362.0,808.0,362.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,,6.8,45,27.0,0.1,444,152.0,0.0,801.0,359.0,0,0,0.0,-2,2.0,40,63,0.0,0.0,0.0,0.0,0.0,805.0,359.0,0.0,0.0,805.0,359.0,805.0,359.0,805.0,359.0,805.0,359.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Mohammed,Kudus,Kudus,i,Thigh injury - Expected back 11 Apr,,6.4,60,39.0,10.3,42,16.0,0.8,309.0,136.0,0,0,0.0,-1,1.0,54,39209,0.1,11.7,0.0,0.0,3.9,85.0,38.0,0.0,0.0,111.0,37.0,27.0,26.0,52.0,31.0,38.0,28.0,2.0,1.0,,,,,,0.11,0.14,0.25,1.33,0.0,0.41,1.17,1.11,7.8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,50068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,,6.4,59,38.0,0.0,705,298.0,0.0,798.0,358.0,0,0,0.0,-1,1.0,28,28,0.0,0.0,0.0,0.0,0.0,802.0,358.0,0.0,0.0,802.0,358.0,802.0,358.0,802.0,358.0,802.0,358.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Mathys,Tel,Tel,a,,,6.2,79,52.0,0.2,383,129.0,3.2,119.0,48.0,1,0,0.0,-3,3.0,355,5864,0.5,7.3,2.7,3.2,2.8,222.0,99.0,,,276.0,122.0,215.0,136.0,132.0,77.0,241.0,119.0,4.0,,4.0,,,,,0.19,0.09,0.28,1.11,0.0,0.17,1.52,1.01,7.58,23,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,6386.0,0.0,0.31000000000000005,0.010000000000000009,0.32000000000000006,0.03000000000000025,2.6000000000000227,0.9000000000000057,33.0,3.6999999999999957,0.0,0.0,2.0,2.0
585,Rodrigo,Bentancur,Bentancur,i,Hamstring injury - Unknown return date,,5.3,191,118.0,0.2,375,126.0,2.0,207.0,85.0,0,0,0.0,-2,2.0,9,1257,0.4,12.1,0.0,0.0,3.2,159.0,66.0,0.0,0.0,168.0,66.0,154.0,106.0,238.0,129.0,190.0,101.0,,,,,,,,0.03,0.04,0.07,1.32,0.0,0.32,1.34,1.09,13.24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Lucas,Bergvall,Bergvall,i,Ankle injury - Unknown return date,,5.2,221,137.0,0.2,374,125.0,0.6,314.0,140.0,0,0,0.0,-3,3.0,9,765,0.1,7.5,0.0,0.0,2.3,283.0,121.0,0.0,0.0,282.0,125.0,255.0,154.0,167.0,97.0,267.0,131.0,,,,,,,,0.11,0.04,0.15,1.15,0.0,0.34,1.46,1.13,7.66,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,,4.9,325,200.0,0.0,650,264.0,0.0,718.0,302.0,0,0,0.0,-1,1.0,0,8,0.0,0.0,0.0,0.0,0.0,756.0,325.0,0.0,0.0,756.0,325.0,752.0,325.0,743.0,322.0,755.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Yang,Min-hyeok,Min-hyeok,u,has joined Coventry City on loan for the rest of the season.,,4.5,498,308.0,0.0,718,304.0,0.0,679.0,276.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,732.0,309.0,0.0,0.0,732.0,309.0,727.0,309.0,709.0,303.0,731.0,308.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Dominic,Solanke-Mitchell,Solanke,a,,,7.2,31,12.0,1.0,185,29.0,0.6,317.0,40.0,2,0,0.0,-3,3.0,4392,6277,0.1,0.7,0.1,0.6,1.2,427.0,50.0,100.0,100.0,422.0,47.0,366.0,45.0,265.0,47.0,388.0,47.0,,,2.0,,,,,0.41,0.01,0.42,1.69,0.0,0.0,1.81,0.6,6.04,23,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9946.0,6690.0,0.0,0.48000000000000004,0.02,0.49999999999999994,1.4399999999999997,9.399999999999999,24.8,41.0,7.5,3.0,0.0,1.0,4.0
77,James,Hill,Hill,a,,,3.9,750,218.0,1.0,187,74.0,3.5,95.0,35.0,6,0,0.0,-1,1.0,47054,7370,0.9,9.2,3.5,3.0,2.6,236.0,92.0,,,233.0,96.0,325.0,110.0,282.0,85.0,294.0,98.0,,,,,,,,0.03,0.06,0.09,1.2,0.0,0.24,1.56,0.84,10.65,23,6.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,47373.0,7638.0,0.0,0.06,0.19999999999999996,0.25999999999999995,0.9299999999999997,35.79999999999998,13.7,4.0,5.400000000000002,2.0,9.0,1.0,11.0
78,Julián,Araujo Zúñiga,J.Araujo,u,has joined Celtic on loan for the rest of the season.,,3.8,783,239.0,0.6,240,90.0,0.0,411.0,156.0,0,0,0.0,-2,2.0,0,1862,0.0,0.0,0.0,0.0,0.0,502.0,180.0,0.0,0.0,493.0,180.0,482.0,179.0,444.0,170.0,493.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,663,165.0,0.1,530,194.0,0.0,477.0,189.0,0,0,0.0,0,0.0,0,31,0.0,0.0,0.0,0.0,0.0,564.0,209.0,0.0,0.0,555.0,209.0,548.0,209.0,513.0,203.0,555.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Richarlison,de Andrade,Richarlison,i,Hamstring injury - Expected back 01 Mar,,6.3,65,21.0,5.9,65,12.0,1.0,293.0,35.0,0,-1,1.0,-2,2.0,138,39872,0.2,11.9,0.0,0.0,3.6,119.0,10.0,0.0,0.0,83.0,6.0,155.0,11.0,21.0,12.0,49.0,10.0,,,3.0,,,,,0.34,0.09,0.43,1.27,0.0,0.35,1.34,0.92,6.91,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,50768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,,4.5,464,66.0,0.0,661,82.0,0.0,649.0,61.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,706.0,73.0,0.0,0.0,703.0,73.0,699.0,72.0,679.0,72.0,703.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,,5.5,138,85.0,0.9,195,64.0,2.2,190.0,79.0,0,0,0.0,0,0.0,418,7903,0.4,14.2,1.7,1.7,3.9,81.0,35.0,100.0,75.0,82.0,26.0,242.0,147.0,157.0,90.0,150.0,83.0,,,,,,,,0.07,0.03,0.1,1.34,0.0,0.28,1.39,0.97,12.06,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,10088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Jun'ai,Byfield,Byfield,a,,,4.0,721,205.0,0.0,640,223.0,0.0,529.0,223.0,0,0,0.0,0,0.0,69,86,0.0,0.0,-0.5,0.0,0.0,613.0,240.0,,,604.0,240.0,597.0,240.0,563.0,235.0,604.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,,4.5,446,90.0,1.7,142,56.0,2.2,182.0,74.0,3,0,0.0,0,0.0,9824,9037,0.5,16.4,2.2,1.7,3.2,148.0,61.0,,,40.0,17.0,53.0,8.0,232.0,63.0,67.0,13.0,,,,,,,,0.01,0.05,0.06,1.38,0.0,0.22,1.78,1.02,8.34,23,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10220.0,11442.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.9299999999999997,19.80000000000001,1.6999999999999886,2.0,2.4000000000000057,3.0,7.0,2.0,10.0
750,James,Rowswell,Rowswell,a,,,4.0,686,176.0,0.0,658,228.0,0.0,498.0,198.0,0,0,0.0,0,0.0,80,80,0.0,0.0,-0.5,0.0,0.0,584.0,217.0,,,575.0,217.0,568.0,217.0,533.0,211.0,575.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Yusuf,Akhamrich,Akhamrich,u,has joined Bristol Rovers on loan for the rest of the season.,,4.5,482,295.0,0.0,753,325.0,0.0,665.0,264.0,0,0,0.0,0,0.0,10,60,0.0,0.0,0.0,0.0,0.0,719.0,298.0,0.0,,718.0,297.0,713.0,297.0,695.0,291.0,717.0,296.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,Lucá,Williams-Barnett,Williams-Barnett,a,,,4.5,495,305.0,0.0,782,344.0,0.0,676.0,273.0,0,0,0.0,0,0.0,63,42,0.0,0.0,-0.5,0.0,0.0,729.0,306.0,,,729.0,306.0,724.0,306.0,706.0,300.0,728.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Matai,Akinmboni,Akinmboni,d,Muscle injury - 25% chance of playing,,3.8,794,250.0,0.2,370,135.0,0.0,420.0,165.0,0,0,0.0,-2,2.0,75,301,0.0,0.0,0.0,-0.1,0.0,510.0,188.0,25.0,25.0,501.0,188.0,490.0,187.0,452.0,178.0,501.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,Conor,Gallagher,Gallagher,a,,,5.5,144,90.0,0.1,425,143.0,2.0,208.0,86.0,2,0,0.0,0,0.0,1764,3948,0.4,0.7,1.5,2.0,2.0,326.0,146.0,,,419.0,186.0,351.0,184.0,281.0,149.0,389.0,179.0,,,,,,,,0.16,0.12,0.28,2.12,0.0,0.0,2.07,1.03,9.31,23,2.0,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3536.0,4266.0,0.0,0.21,0.09,0.30000000000000004,1.4099999999999997,16.799999999999997,18.1,35.0,7.0,2.0,1.0,8.0,11.0
804,João Victor,de Souza Menezes,Souza,a,,,4.0,718,202.0,0.0,784,261.0,0.0,526.0,220.0,0,0,0.0,0,0.0,221,33,0.0,0.0,0.9,1.4,0.0,610.0,237.0,,,601.0,237.0,594.0,237.0,560.0,232.0,601.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
