id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
469,Nick,Pope,Pope,a,,,5.1,223,6.0,5.1,75,13.0,3.2,118.0,12.0,6,0,0.0,1,-1.0,2745,9634,0.6,13.9,3.2,3.2,4.4,45.0,3.0,100.0,100.0,79.0,14.0,773.0,89.0,766.0,85.0,247.0,14.0,,,,,,,,0.0,0.0,0.0,1.04,2.97,0.44,1.07,1.01,0.0,22,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,27.0,7029.0,11839.0,0.0,0.0,0.0,0.0,0.28999999999999915,19.80000000000001,0.0,0.0,2.0,0.0,1.0,9.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,,4.0,652,44.0,0.0,692,80.0,0.0,469.0,58.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,554.0,63.0,0.0,0.0,544.0,63.0,538.0,51.0,502.0,36.0,547.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Fabian,Schär,Schär,i,Ankle injury - Expected back 18 Apr,,5.3,182,23.0,1.5,153,59.0,3.4,105.0,37.0,0,0,0.0,-2,2.0,46,14265,0.6,9.6,0.0,0.0,3.2,157.0,64.0,0.0,0.0,138.0,59.0,278.0,89.0,192.0,46.0,201.0,65.0,,3.0,4.0,,,,,0.08,0.05,0.13,1.14,0.0,0.33,1.07,0.91,9.5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,22535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,Sven,Botman,Botman,a,,,4.9,308,50.0,0.4,283,106.0,1.8,220.0,83.0,5,0,0.0,-1,1.0,804,354,0.4,8.4,1.8,1.8,3.4,129.0,51.0,100.0,100.0,201.0,82.0,320.0,107.0,280.0,84.0,283.0,95.0,,,,,,,,0.03,0.03,0.06,1.11,0.0,0.46,1.25,1.03,8.32,22,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,1690.0,438.0,0.0,0.0,0.0,0.0,0.28999999999999915,12.599999999999994,0.8999999999999986,4.0,1.8000000000000007,0.0,3.0,3.0,3.0
477,Tino,Livramento,Livramento,i,Hamstring injury - Unknown return date,,4.9,323,54.0,2.1,126,49.0,0.4,344.0,130.0,0,0,0.0,-1,1.0,32,6448,0.1,10.0,0.0,0.0,3.8,84.0,31.0,0.0,0.0,220.0,89.0,135.0,33.0,312.0,99.0,231.0,77.0,,,,,,,,0.01,0.05,0.06,0.94,0.0,0.43,0.86,0.94,4.98,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Kieran,Trippier,Trippier,a,,,4.9,283,45.0,1.3,163,62.0,1.2,269.0,97.0,6,0,0.0,-1,1.0,1449,521,0.2,7.3,1.2,1.2,3.6,112.0,43.0,100.0,100.0,280.0,107.0,80.0,19.0,406.0,151.0,240.0,83.0,2.0,2.0,,,,,,0.01,0.14,0.15,0.89,0.0,0.57,1.14,1.03,3.88,22,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,2011.0,684.0,0.0,0.05,0.33999999999999997,0.39,0.29000000000000004,13.200000000000003,30.80000000000001,1.0,4.5,1.0,2.0,2.0,3.0
479,Emil,Krafth,Krafth,i,Knee injury - Unknown return date,,4.3,565,123.0,0.0,609,219.0,0.0,549.0,231.0,0,0,0.0,-2,2.0,9,23,0.0,0.0,0.0,0.0,0.0,620.0,244.0,0.0,0.0,469.0,168.0,441.0,161.0,578.0,241.0,474.0,169.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,4.0,2.0,2.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,d,Lack of match fitness - 25% chance of playing,,4.3,563,121.0,0.1,571,208.0,0.0,548.0,230.0,0,0,0.0,-2,2.0,4,51,0.0,0.2,0.0,0.0,0.5,488.0,169.0,25.0,25.0,435.0,162.0,607.0,244.0,394.0,147.0,450.0,162.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,,3.8,791,253.0,0.7,216,82.0,0.0,419.0,162.0,0,0,0.0,-2,2.0,774,1010,0.0,0.0,0.0,0.0,0.0,506.0,186.0,,,496.0,186.0,487.0,186.0,448.0,175.0,499.0,186.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,u,has joined Bradford City on loan for the rest of the season.,,3.9,739,215.0,0.1,437,161.0,0.0,441.0,170.0,0,0,0.0,-1,1.0,0,190,0.0,0.0,0.0,0.0,0.0,526.0,192.0,0.0,0.0,516.0,192.0,509.0,193.0,472.0,184.0,519.0,192.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,,3.8,798,260.0,0.4,274,102.0,0.0,423.0,166.0,0,0,0.0,-2,2.0,196,667,0.0,0.0,0.0,0.0,0.0,509.0,189.0,,,499.0,189.0,491.0,190.0,453.0,180.0,502.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,,5.9,95,60.0,0.4,262,89.0,5.0,27.0,11.0,3,0,0.0,-1,1.0,2885,1746,0.8,9.5,5.0,5.0,3.1,175.0,75.0,100.0,100.0,174.0,70.0,117.0,84.0,66.0,42.0,98.0,56.0,,,,,,,,0.12,0.06,0.18,1.15,0.0,0.34,1.16,1.09,11.14,22,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3992.0,2027.0,0.0,0.44999999999999996,0.05999999999999994,0.5100000000000002,0.2900000000000027,17.599999999999994,17.0,31.0,6.599999999999994,1.0,6.0,3.0,10.0
491,Sandro,Tonali,Tonali,a,,,5.3,194,121.0,1.0,180,64.0,1.8,222.0,94.0,2,0,0.0,-2,2.0,1496,2297,0.3,9.8,1.8,1.8,2.4,269.0,115.0,100.0,100.0,184.0,77.0,59.0,47.0,182.0,103.0,120.0,65.0,1.0,1.0,,,,,,0.04,0.09,0.13,1.04,0.0,0.42,1.02,1.15,9.28,22,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,2011.0,3103.0,0.0,0.020000000000000018,0.030000000000000027,0.04999999999999982,0.26000000000000156,8.400000000000006,6.100000000000023,4.0,1.9000000000000057,1.0,3.0,3.0,7.0
492,Antoñito,Cordero Campillo,Antoñito C.,u,has joined Cadiz on loan for the rest of the season.,,4.9,343,215.0,0.0,664,273.0,0.0,721.0,305.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,758.0,329.0,0.0,0.0,758.0,329.0,754.0,329.0,746.0,327.0,758.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,a,,,5.0,248,151.0,0.1,508,179.0,0.6,318.0,142.0,0,0,0.0,0,0.0,153,154,0.1,2.8,0.6,0.6,1.3,410.0,184.0,100.0,100.0,401.0,177.0,312.0,173.0,333.0,175.0,386.0,178.0,,,,,,,,0.23,0.04,0.27,1.33,0.0,0.77,0.77,0.77,9.66,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,,4.5,404,247.0,0.0,744,319.0,0.0,606.0,218.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,668.0,260.0,0.0,0.0,662.0,255.0,658.0,258.0,635.0,249.0,665.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,a,,,4.3,599,347.0,0.6,228,79.0,0.0,562.0,193.0,0,0,0.0,-2,2.0,1386,1329,0.0,0.0,0.0,0.0,0.0,630.0,237.0,,,620.0,228.0,618.0,233.0,590.0,221.0,623.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Timothy,Castagne,Castagne,a,,,4.3,569,126.0,0.1,452,166.0,0.8,295.0,108.0,1,0,0.0,-2,2.0,247,345,0.2,4.9,0.8,0.8,1.2,419.0,153.0,,,242.0,99.0,193.0,49.0,232.0,62.0,257.0,88.0,,,,,,,,0.1,0.04,0.14,1.72,0.0,0.0,1.9,0.95,7.59,22,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,523.0,444.0,0.0,0.0,0.0,0.0,1.4299999999999997,17.80000000000001,0.7000000000000028,0.0,1.8999999999999986,1.0,8.0,0.0,9.0
320,Issa,Diop,Diop,a,,,4.3,571,128.0,0.1,517,185.0,1.0,281.0,103.0,1,0,0.0,-2,2.0,64,147,0.2,2.3,1.0,1.0,1.2,420.0,154.0,,,353.0,134.0,421.0,154.0,384.0,141.0,404.0,145.0,,,,,,,,0.0,0.01,0.01,1.79,0.0,0.0,1.97,0.87,7.65,22,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,142.0,186.0,0.0,0.0,0.0,0.0,0.3799999999999999,2.200000000000003,0.0,0.0,0.1999999999999993,0.0,1.0,0.0,1.0
496,Garang,Kuol,Kuol,u,has joined Sparta Prague permanently.,,4.4,547,327.0,0.0,620,244.0,0.0,593.0,210.0,0,0,0.0,-1,1.0,0,15,0.0,0.0,0.0,0.0,0.0,657.0,254.0,0.0,0.0,649.0,247.0,646.0,251.0,622.0,241.0,652.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,,4.5,455,277.0,3.6,95,29.0,3.6,86.0,39.0,1,0,0.0,0,0.0,8044,12297,0.8,12.4,3.6,3.6,3.1,170.0,71.0,100.0,100.0,170.0,66.0,136.0,96.0,181.0,102.0,165.0,89.0,,,,,,,,0.1,0.17,0.27,1.08,0.0,0.17,1.21,0.86,10.27,22,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13404.0,16224.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.02999999999999936,3.0,1.3999999999999773,0.0,0.3999999999999986,1.0,0.0,1.0,2.0
60,Ben,Broggio,Broggio,a,,,4.4,551,330.0,0.3,320,107.0,0.0,596.0,212.0,0,0,0.0,-1,1.0,145,306,0.0,0.0,0.0,0.0,0.0,659.0,255.0,,,652.0,249.0,649.0,253.0,625.0,243.0,655.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,403,246.0,0.1,515,184.0,0.0,605.0,217.0,0,0,0.0,0,0.0,0,31,0.0,0.0,0.0,0.0,0.0,667.0,259.0,0.0,0.0,661.0,254.0,657.0,257.0,634.0,248.0,664.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Joe,White,White,u,has joined Bradford City on loan for the rest of the season.,,4.5,429,258.0,0.0,746,321.0,0.0,624.0,229.0,0,0,0.0,0,0.0,0,28,0.0,0.0,0.0,0.0,0.0,682.0,270.0,0.0,0.0,676.0,265.0,675.0,268.0,654.0,260.0,679.0,267.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,d,Lack of match fitness - 50% chance of playing,,5.4,179,42.0,0.2,373,59.0,0.0,769.0,80.0,0,0,0.0,-1,1.0,12,93,0.0,3.3,0.0,0.0,1.8,351.0,38.0,50.0,0.0,392.0,41.0,384.0,48.0,258.0,46.0,375.0,45.0,,,,,,,,0.27,0.01,0.28,1.38,0.0,0.42,1.69,0.42,3.38,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Sean,Neave,Neave,a,,,4.3,610,83.0,0.2,349,56.0,0.0,570.0,55.0,0,0,0.0,-2,2.0,326,278,0.0,0.0,0.0,0.0,0.0,637.0,64.0,,,627.0,64.0,625.0,63.0,598.0,63.0,630.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,,4.8,360,15.0,0.7,209,27.0,0.6,315.0,23.0,0,0,0.0,-2,2.0,367,1933,0.1,2.3,0.6,0.6,1.6,372.0,29.0,,,321.0,26.0,405.0,10.0,724.0,79.0,388.0,25.0,,,,,,,,0.0,0.0,0.0,1.3,1.63,0.0,1.63,0.98,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,3453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,,5.1,235,35.0,6.4,63,21.0,6.2,10.0,4.0,9,0,0.0,1,-1.0,28147,26994,1.2,16.5,6.2,6.2,4.4,46.0,19.0,,,24.0,10.0,302.0,100.0,93.0,11.0,90.0,22.0,,,,,,,,0.11,0.03,0.14,1.26,0.0,0.23,1.37,1.03,9.76,22,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,44332.0,33540.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.28999999999999915,30.400000000000034,12.799999999999997,2.0,4.5,0.0,8.0,3.0,8.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,697,188.0,0.1,519,187.0,0.0,509.0,204.0,0,0,0.0,0,0.0,0,44,0.0,0.0,0.0,0.0,0.0,593.0,225.0,0.0,0.0,582.0,224.0,577.0,225.0,543.0,219.0,585.0,224.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.4,559,335.0,0.1,525,186.0,0.0,601.0,215.0,0,0,0.0,-1,1.0,36,78,0.0,0.2,0.0,0.0,1.0,448.0,203.0,,,657.0,252.0,458.0,224.0,630.0,246.0,660.0,254.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,759,88.0,0.6,229,30.0,0.0,457.0,52.0,0,0,0.0,-1,1.0,675,1327,0.0,0.0,0.0,0.0,0.0,542.0,57.0,,,532.0,57.0,525.0,44.0,488.0,29.0,535.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,TJ,Carroll,Carroll,a,,,4.0,712,202.0,0.0,758,257.0,0.0,522.0,216.0,0,0,0.0,0,0.0,43,22,0.0,0.0,0.0,0.0,0.0,605.0,236.0,,,594.0,235.0,589.0,236.0,555.0,230.0,597.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Alysson Edward Franco,da Rocha dos Santos,Alysson,i,Knock - Unknown return date,,5.0,280,173.0,0.0,791,352.0,0.0,741.0,319.0,0,0,0.0,0,0.0,8,35,0.0,0.0,0.0,0.0,0.0,773.0,340.0,0.0,0.0,773.0,340.0,771.0,340.0,764.0,338.0,773.0,340.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.3,596,30.0,0.1,447,69.0,0.0,560.0,83.0,0,0,0.0,-2,2.0,109,121,0.0,0.0,0.0,-0.5,0.0,628.0,86.0,,,618.0,86.0,616.0,79.0,588.0,66.0,621.0,86.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Nick,Woltemade,Woltemade,a,,,7.2,32,12.0,14.5,22,5.0,2.2,196.0,23.0,2,-1,1.0,2,-2.0,9642,120872,0.3,11.1,2.2,2.2,4.2,60.0,6.0,,,97.0,9.0,146.0,10.0,32.0,14.0,62.0,11.0,,,3.0,,,,,0.42,0.05,0.47,1.14,0.0,0.41,1.22,1.16,4.55,22,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,21315.0,155867.0,0.0,0.15000000000000036,0.0,0.15000000000000036,0.26000000000000156,0.0,1.9000000000000057,8.0,0.4000000000000057,0.0,0.0,3.0,3.0
753,John,Ruddy,Ruddy,a,,,4.0,645,39.0,0.0,697,81.0,0.0,464.0,54.0,0,0,0.0,0,0.0,27,38,0.0,0.0,0.0,0.0,0.0,549.0,59.0,,,539.0,59.0,532.0,46.0,496.0,31.0,542.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,Leo,Shahar,Shahar,a,,,4.0,695,186.0,0.0,677,234.0,0.0,507.0,202.0,0,0,0.0,0,0.0,109,101,0.0,0.0,0.0,0.0,0.0,591.0,223.0,,,580.0,222.0,575.0,223.0,541.0,217.0,583.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,Sam,Alabi,Alabi,a,,,4.5,504,312.0,0.0,778,343.0,0.0,676.0,272.0,0,0,0.0,0,0.0,21,11,0.0,0.0,0.0,0.0,0.0,731.0,310.0,,,731.0,310.0,726.0,310.0,709.0,305.0,731.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Oleksandr,Zinchenko,Zinchenko,a,,,4.9,299,48.0,0.2,353,129.0,0.2,384.0,143.0,0,0,0.0,-1,1.0,417,206,0.0,1.4,0.2,0.0,1.4,399.0,146.0,100.0,0.0,340.0,129.0,241.0,69.0,350.0,118.0,347.0,122.0,,,,,,,,0.02,0.09,0.11,1.28,0.0,0.0,1.53,1.02,6.14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,,5.0,256,157.0,0.1,486,171.0,0.0,728.0,309.0,0,0,0.0,-5,5.0,113,115,0.0,1.2,0.0,-1.0,0.9,483.0,229.0,,,428.0,192.0,323.0,178.0,390.0,193.0,411.0,186.0,,,,,,,,0.01,0.09,0.1,1.9,0.0,0.0,3.73,0.53,5.86,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,,4.6,388,18.0,5.5,72,12.0,2.8,147.0,16.0,10,0,0.0,-4,4.0,3432,3168,0.6,11.7,2.8,1.8,3.0,185.0,16.0,100.0,100.0,59.0,12.0,403.0,8.0,713.0,74.0,228.0,12.0,,,,,,,,0.0,0.0,0.0,1.45,3.09,0.18,1.52,0.99,0.0,22,10.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,29.0,3688.0,6576.0,0.0,0.0,0.0,0.0,2.099999999999998,27.19999999999999,0.0,0.0,2.700000000000003,0.0,3.0,5.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,676,56.0,0.2,386,57.0,0.0,489.0,69.0,0,0,0.0,0,0.0,0,113,0.0,0.0,0.0,0.0,0.0,575.0,74.0,0.0,0.0,564.0,74.0,559.0,63.0,524.0,48.0,567.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
